step,entropy
9435,1.73198974
9436,1.71173493
9437,2.30835392
9438,1.74490853
9439,2.04730167
9440,2.33214756
9441,1.54128147
9442,1.42061892
9443,0.19603463
9444,0.81377730
9445,0.94947576
9446,2.43762683
9447,0.94564833
9448,0.91633840
9449,0.96642243
9450,1.28556224
9451,0.69715484
9452,0.53711931
9453,1.96425861
9454,1.10903454
9455,0.28012201
9456,0.65921620
9457,1.49922957
9458,0.29800317
9459,1.82575969
9460,1.40959661
9461,0.57855487
9462,0.57616595
9463,1.11768235
9464,1.67130194
9465,0.11882406
9466,1.41831447
9467,2.03998726
9468,2.37206458
9469,0.77328816
9470,2.14197473
9471,0.78786110
9472,0.67468145
9473,0.70614615
9474,1.88039528
9475,1.85073603
9476,1.81748811
9477,0.82064876
9478,1.29654414
9479,1.11260067
9480,0.57013020
9481,0.96081379
9482,0.90388903
9483,1.37897775
9484,0.60914729
9485,1.38531093
9486,0.26316448
9487,0.30015923
9488,0.61332529
9489,1.97116969
9490,0.37986323
9491,2.07808062
9492,1.15164295
9493,1.70086885
9494,0.61940259
9495,0.23910154
9496,1.09138531
9497,0.85488359
9498,0.73808499
9499,0.72982024
9500,0.04159951
9501,0.10795092
9502,0.93191613
9503,1.35808976
9504,1.73700167
9505,0.29521123
9506,1.29710575
9507,1.95146368
9508,0.87307873
9509,0.90917703
9510,2.44352009
9511,1.46880231
9512,1.21377077
9513,0.08481292
9514,0.15036235
9515,1.44004846
9516,0.62991838
9517,0.05166155
9518,0.18786080
9519,2.41987192
9520,1.80911095
9521,2.05473094
9522,1.63786769
9523,1.15695336
9524,1.51198734
9525,2.25546669
9526,0.79994173
9527,1.49020753
9528,1.17907458
9529,1.51691006
9530,0.72712778
9531,1.70480028
9532,0.40368547
9533,2.35029444
9534,2.47753068
9535,2.27165932
9536,2.33056479
9537,0.04487643
9538,0.16470780
9539,0.13469330
9540,0.04399523
9541,0.99536789
9542,0.18796254
9543,2.28802424
9544,0.05579230
9545,0.10747443
9546,1.90575711
9547,0.22936827
9548,1.47724175
9549,0.74466691
9550,2.05808897
9551,1.64087192
9552,0.10382340
9553,0.13683243
9554,0.97058928
9555,1.42880738
9556,0.26934773
9557,1.53205303
9558,1.33377453
9559,0.92006829
9560,1.78161745
9561,0.77472806
9562,1.96870491
9563,1.57858976
9564,0.42476103
9565,2.38270436
9566,1.54842419
9567,2.10755538
9568,1.56531072
9569,2.30255031
9570,2.11057621
9571,1.87717215
9572,0.81875081
9573,2.35135722
9574,0.88202294
9575,2.19867591
9576,2.13280598
9577,2.04261413
9578,1.83426913
9579,0.59295745
9580,1.02516131
9581,0.90065946
9582,1.97505094
9583,0.37670986
9584,0.92447211
9585,0.58468355
9586,0.74026475
9587,1.37897866
9588,1.28644205
9589,0.00955542
9590,0.55802365
9591,1.41322335
9592,0.25499076
9593,1.28746287
9594,0.86669041
9595,1.41740229
9596,1.06838013
9597,0.87451160
9598,0.62467183
9599,0.36728132
9600,0.46705345
9601,1.23336495
9602,1.47966663
9603,0.81637539
9604,1.68081643
9605,0.48629819
9606,0.95689851
9607,1.38152960
9608,2.14924690
9609,2.28289243
9610,1.27075748
9611,2.37163742
9612,1.86091240
9613,2.13816414
9614,0.16097311
9615,1.37247862
9616,0.73609277
9617,1.31662456
9618,2.47466547
9619,0.30566120
9620,2.12788231
9621,2.18567003
9622,0.54203226
9623,1.44060530
9624,0.09910548
9625,0.82727217
9626,0.11424914
9627,0.43064498
9628,0.20462946
9629,1.12710188
9630,1.18325671
9631,2.46869254
9632,1.34188417
9633,0.10239242
9634,0.40210365
9635,0.57574529
9636,0.07214862
9637,2.06507027
9638,2.06141096
9639,1.79762381
9640,0.48525572
9641,2.08312660
9642,1.10797365
9643,0.18953996
9644,0.01991936
9645,1.35302345
9646,0.73358439
9647,1.31922926
9648,1.02229185
9649,1.45553897
9650,1.72134945
9651,1.31166523
9652,0.45526613
9653,2.48767244
9654,2.22255429
9655,0.35797396
9656,0.63373333
9657,1.05596929
9658,2.30864609
9659,1.29111328
9660,2.43714102
9661,0.04437075
9662,1.35548361
9663,0.21532841
9664,2.18610918
9665,2.28060785
9666,2.19351135
9667,1.07973288
9668,1.31884500
9669,0.33109875
9670,1.18617246
9671,2.29826119
9672,0.07426354
9673,1.22050841
9674,0.14342376
9675,1.68476454
9676,1.91431408
9677,1.48142848
9678,1.88444588
9679,2.40820005
9680,0.34479065
9681,0.30444422
9682,1.27694969
9683,1.41662847
9684,1.42795410
9685,0.20407845
9686,0.78233297
9687,1.62409327
9688,0.79289174
9689,2.47934721
9690,0.64191356
9691,2.33024279
9692,2.40723919
9693,1.51096943
9694,0.42186987
9695,1.74190290
9696,1.77100101
9697,0.06520344
9698,1.83064598
9699,0.15204687
9700,0.20004480
9701,0.40987753
9702,1.02880208
9703,0.93980405
9704,0.27406329
9705,0.80504104
9706,2.24477595
9707,2.39931831
9708,2.04233055
9709,0.35027276
9710,1.28145499
9711,0.79473518
9712,1.51293770
9713,1.94297446
9714,1.18684057
9715,1.51915632
9716,0.48246707
9717,2.26385284
9718,0.67440311
9719,2.05215718
9720,2.03105687
9721,0.75835018
9722,0.55871051
9723,0.55362439
9724,0.29988937
9725,0.20479529
9726,0.26156717
9727,1.16607009
9728,0.18613447
9729,0.23838761
9730,0.20086244
9731,0.67367341
9732,0.47173385
9733,0.32043292
9734,1.68269696
9735,2.10510781
9736,1.42645727
9737,2.47140695
9738,0.75108261
9739,2.14149677
9740,1.52242770
9741,1.48454596
9742,1.96352760
9743,0.14954746
9744,1.89321426
9745,2.11875270
9746,1.28078187
9747,0.16561820
9748,0.59528493
9749,0.47546497
9750,0.55002680
9751,1.18508347
9752,2.10913740
9753,2.28729517
9754,0.77972531
9755,0.84245811
9756,1.04977338
9757,2.46109371
9758,1.26014843
9759,2.01516403
9760,0.30297857
9761,2.48178347
9762,0.62844603
9763,2.05373731
9764,2.10777390
9765,2.42730180
9766,1.48632729
9767,1.63760371
9768,1.53881488
9769,2.29523262
9770,0.06147120
9771,0.71262773
9772,1.57425257
9773,2.13102939
9774,1.27569368
9775,1.77034172
9776,0.87739079
9777,0.12532554
9778,1.57808191
9779,2.07851581
9780,1.43208846
9781,1.58690092
9782,0.96794119
9783,1.28260599
9784,1.04358849
9785,1.56090022
9786,0.37775502
9787,0.38404742
9788,2.37879500
9789,2.18338962
9790,1.95629389
9791,1.54851368
9792,0.59844088
9793,1.55471467
9794,0.63563247
9795,0.71843628
9796,2.44247557
9797,1.53791093
9798,1.06518101
9799,2.17719846
9800,0.70791711
9801,1.54657365
9802,0.98076780
9803,0.33097452
9804,1.91231309
9805,0.96941815
9806,0.99679773
9807,2.46606605
9808,2.32626671
9809,0.70313772
9810,1.89375832
9811,1.81610981
9812,2.15361098
9813,0.53666351
9814,0.75786367
9815,0.70632204
9816,0.58463046
9817,0.04118178
9818,0.94866789
9819,0.46963842
9820,2.14342311
9821,1.15351707
9822,1.82782880
9823,0.59351478
9824,0.57539084
9825,1.15105842
9826,2.14997496
9827,0.42796970
9828,0.12684500
9829,0.21074762
9830,2.16011028
9831,0.86150163
9832,2.46767602
9833,1.56155748
9834,0.12986746
9835,0.42898976
9836,1.61577485
9837,1.82959900
9838,0.61674811
9839,1.21583978
9840,1.76264579
9841,0.73283784
9842,0.31528196
9843,0.13900953
9844,1.77548099
9845,1.58954537
9846,0.25585619
9847,1.24709618
9848,0.64432535
9849,0.73472992
9850,1.04890113
9851,1.88100191
9852,2.00953761
9853,0.59228090
9854,1.44071827
9855,1.53167911
9856,2.02513836
9857,0.27581842
9858,2.12652057
9859,1.87421943
9860,1.54793471
9861,1.50422481
9862,2.06027912
9863,1.98335028
9864,2.15478514
9865,1.39153806
9866,1.68119659
9867,0.85078493
9868,2.35602932
9869,1.00502973
9870,1.73916255
9871,0.76901549
9872,2.27364815
9873,1.61531599
9874,1.04121994
9875,1.10321993
9876,1.84579522
9877,0.10001136
9878,1.66671279
9879,2.33780643
9880,2.18106877
9881,2.23649564
9882,0.86953814
9883,0.73720675
9884,1.85924995
9885,2.47554978
9886,1.35966368
9887,0.19166441
9888,0.56460417
9889,0.77844810
9890,1.52438846
9891,2.11387105
9892,0.00741915
9893,0.08077320
9894,1.44398446
9895,0.76179790
9896,1.04498681
9897,1.20040219
9898,2.31511732
9899,2.15586998
9900,2.43281662
9901,1.40255228
9902,0.82881602
9903,1.15782310
9904,1.68934572
9905,1.99314221
9906,1.21319342
9907,2.41327158
9908,2.19040258
9909,2.28973771
9910,1.12709824
9911,0.94676137
9912,1.53524321
9913,0.27727668
9914,2.34312218
9915,1.24876167
9916,0.60894964
9917,2.05485238
9918,0.07353719
9919,1.60510184
9920,0.96726517
9921,1.91582295
9922,2.35149275
9923,2.12900202
9924,0.29695553
9925,1.20125752
9926,2.06508083
9927,0.19370436
9928,0.62583909
9929,1.93968775
9930,1.63292227
9931,0.84336017
9932,1.74633068
9933,2.05176377
9934,0.07135634
9935,1.36145011
9936,2.29072731
9937,0.56789950
9938,0.78777519
9939,0.03979651
9940,1.13771339
9941,2.31409271
9942,1.38945068
9943,2.38546332
9944,1.99672343
9945,1.35705720
9946,2.40266611
9947,0.89795849
9948,1.39389747
9949,1.39533924
9950,1.91509149
9951,1.90251837
9952,0.66896453
9953,0.28947659
9954,0.16444711
9955,0.76110346
9956,2.16141041
9957,1.22601989
9958,0.87387184
9959,0.49064170
9960,1.52972022
9961,0.37458934
9962,0.03205070
9963,2.13105229
9964,2.43608139
9965,0.43879761
9966,0.88129457
9967,0.08256285
9968,2.06857114
9969,0.16478162
9970,0.90308497
9971,1.12962988
9972,1.57644469
9973,0.81939377
9974,1.20805680
9975,1.03151135
9976,1.65993866
9977,1.64010447
9978,1.35551886
9979,0.73091983
9980,0.23815617
9981,2.04279977
9982,1.40990561
9983,1.11181626
9984,1.90783573
9985,1.90213992
9986,0.05209263
9987,1.14157404
9988,1.01370126
9989,2.37249922
9990,1.88576154
9991,1.86030622
9992,2.29122093
9993,0.27667128
9994,2.17709523
9995,2.42711748
9996,0.40411540
9997,0.88197017
9998,1.80074273
9999,1.67217334
