step,entropy
9435,0.00176754
9436,0.00060510
9437,0.00128915
9438,0.00062856
9439,0.00076684
9440,0.00081718
9441,0.00049584
9442,0.00088825
9443,0.00105372
9444,0.00266001
9445,0.00701790
9446,0.00082767
9447,0.00008582
9448,0.00123111
9449,0.00147809
9450,0.00059014
9451,0.00024496
9452,0.00104970
9453,0.00406833
9454,0.00082439
9455,0.00063514
9456,0.00110984
9457,0.00086827
9458,0.00097725
9459,0.00056426
9460,0.00101674
9461,0.00207354
9462,0.00427390
9463,0.00114783
9464,0.00315062
9465,0.00110672
9466,0.00148241
9467,0.00089589
9468,0.00197914
9469,0.00208180
9470,0.00019711
9471,0.00255249
9472,0.00022268
9473,0.00072967
9474,0.00211703
9475,0.00062878
9476,0.00107932
9477,0.00045298
9478,0.00196059
9479,0.00151431
9480,0.00374263
9481,0.00054932
9482,0.00061992
9483,0.95735098
9484,0.00432593
9485,0.00586077
9486,0.00416839
9487,0.00125392
9488,0.00025107
9489,0.00055561
9490,0.00044947
9491,0.00040729
9492,0.00080625
9493,0.00167638
9494,0.00062495
9495,0.00657257
9496,0.00103306
9497,0.00041301
9498,0.00084410
9499,0.01483915
9500,0.00655159
9501,0.00092190
9502,0.00367533
9503,0.00092564
9504,0.00280894
9505,0.00046991
9506,0.00125331
9507,0.01152316
9508,0.00110167
9509,0.00405847
9510,0.00192413
9511,0.00007710
9512,0.00088013
9513,0.00359614
9514,0.00077815
9515,0.00216510
9516,0.00064473
9517,0.00106872
9518,0.00069150
9519,0.00155420
9520,0.00066012
9521,0.00091884
9522,0.00180895
9523,0.00066786
9524,0.01564556
9525,0.00157468
9526,0.00087857
9527,0.00069166
9528,0.00029222
9529,0.00082500
9530,0.00059522
9531,0.00039325
9532,0.00614869
9533,0.00181015
9534,0.00092908
9535,0.00287957
9536,0.00076170
9537,0.00708824
9538,0.00062231
9539,0.00156894
9540,0.00042041
9541,0.00137205
9542,0.00040777
9543,0.00072177
9544,0.00064602
9545,0.00199601
9546,0.00244970
9547,0.00103368
9548,0.00048977
9549,0.00100416
9550,0.01107604
9551,0.00181907
9552,0.00133680
9553,0.00083890
9554,0.00058255
9555,0.00162316
9556,0.00023589
9557,0.00073481
9558,0.00047344
9559,0.00083355
9560,0.00088183
9561,0.00748663
9562,0.00444803
9563,0.00131519
9564,0.00041654
9565,0.00168992
9566,0.00170712
9567,0.00082360
9568,0.00763948
9569,0.00209744
9570,0.02754941
9571,0.00121261
9572,0.00057609
9573,0.00063684
9574,0.00076899
9575,0.00072897
9576,0.00162245
9577,0.00227788
9578,0.00091891
9579,0.00100678
9580,0.00177327
9581,0.00073485
9582,0.00438426
9583,0.00177544
9584,0.00054384
9585,0.00154998
9586,0.00083649
9587,0.00055183
9588,0.00087586
9589,0.00116961
9590,0.02742237
9591,0.00093307
9592,0.00719032
9593,0.01104172
9594,0.00103368
9595,0.00480710
9596,0.00051297
9597,0.00086234
9598,0.00174784
9599,0.00238796
9600,0.00112098
9601,0.00171531
9602,0.00420759
9603,0.00108674
9604,0.01163397
9605,0.01460610
9606,0.00031025
9607,0.00259758
9608,0.00118319
9609,0.00683871
9610,0.00178963
9611,0.00403532
9612,0.00640302
9613,0.00172854
9614,0.00187921
9615,0.00204677
9616,0.00206017
9617,0.00119847
9618,0.00087298
9619,0.00114884
9620,0.00132392
9621,0.00076752
9622,0.00093726
9623,0.00091381
9624,0.00216255
9625,0.00093745
9626,0.00085542
9627,0.00099317
9628,0.00200792
9629,0.00074088
9630,0.00239523
9631,0.00039070
9632,0.00216040
9633,0.00050283
9634,0.00001893
9635,0.00166289
9636,0.00007100
9637,0.00051859
9638,0.00084120
9639,0.00764395
9640,0.00202614
9641,0.00052878
9642,0.01184334
9643,0.00073505
9644,0.00140177
9645,0.00675427
9646,0.00637144
9647,0.00107095
9648,0.00189967
9649,0.00087080
9650,0.00126611
9651,0.00146769
9652,0.00078490
9653,0.00187684
9654,0.00169337
9655,0.00091586
9656,0.00237600
9657,0.00147476
9658,0.00056238
9659,0.00049975
9660,0.00517359
9661,0.00160708
9662,0.00391253
9663,0.01439627
9664,0.00134647
9665,0.00064667
9666,0.00373131
9667,0.00377172
9668,0.00057689
9669,0.00062740
9670,0.00076086
9671,0.00692364
9672,0.00090828
9673,0.00062623
9674,0.00081994
9675,0.00046631
9676,0.00042932
9677,0.00168418
9678,0.00121139
9679,0.00082120
9680,0.00044033
9681,0.00209377
9682,0.00042537
9683,0.00150567
9684,0.00105502
9685,0.00015460
9686,0.00282411
9687,0.00086210
9688,0.00211996
9689,0.00171794
9690,0.00127781
9691,0.00270393
9692,0.00154035
9693,0.00437806
9694,0.00015923
9695,0.00110130
9696,0.00224228
9697,0.00129584
9698,0.00071980
9699,0.00134249
9700,0.00654597
9701,0.00086579
9702,0.00045583
9703,0.00643543
9704,0.00042035
9705,0.00156545
9706,0.00129307
9707,0.00090108
9708,0.00027481
9709,0.00287637
9710,0.00242286
9711,0.00630322
9712,0.00073726
9713,0.00095582
9714,0.00063924
9715,0.01316209
9716,0.00180429
9717,0.00091798
9718,0.00136372
9719,0.00061895
9720,0.00023832
9721,0.00823148
9722,0.00199873
9723,0.00164969
9724,0.00209756
9725,0.00701099
9726,0.00157117
9727,2.34383259
9728,0.00343425
9729,0.00186449
9730,0.00153193
9731,0.00083092
9732,0.00091295
9733,0.00036428
9734,0.00674449
9735,0.00084136
9736,0.00071670
9737,0.00446003
9738,0.00018069
9739,0.00043092
9740,0.00106699
9741,0.00290335
9742,0.00176128
9743,0.00288416
9744,0.00070102
9745,0.00129156
9746,0.00095535
9747,0.00349727
9748,0.00033582
9749,0.00033832
9750,0.00064701
9751,0.00019385
9752,0.00138115
9753,0.00078696
9754,0.00022570
9755,0.00059924
9756,0.00217476
9757,0.00727844
9758,0.00383973
9759,0.00615065
9760,0.00102410
9761,0.00107387
9762,0.00053062
9763,0.00745564
9764,0.00464282
9765,0.00165132
9766,0.00129571
9767,0.00099573
9768,0.00059740
9769,0.00039671
9770,0.00051251
9771,0.00039925
9772,0.00104821
9773,0.00143078
9774,0.00065485
9775,0.00067903
9776,0.00109541
9777,0.00091300
9778,0.00158780
9779,0.00039600
9780,0.00098517
9781,0.00116503
9782,0.00048708
9783,0.00082940
9784,0.00240741
9785,0.00112933
9786,0.00281858
9787,0.00323593
9788,0.00211126
9789,0.00153208
9790,0.00182362
9791,0.00043778
9792,0.00193214
9793,0.00123526
9794,0.00185393
9795,0.00050482
9796,0.00128439
9797,0.00135277
9798,0.00078039
9799,0.00354916
9800,0.00044411
9801,0.01616889
9802,0.00050038
9803,0.00210683
9804,0.00140097
9805,0.00257304
9806,0.00105720
9807,0.00094380
9808,0.00064473
9809,0.00046921
9810,0.00130608
9811,0.00113337
9812,0.00061017
9813,0.00248351
9814,0.01397168
9815,0.00127002
9816,0.00191663
9817,0.00117402
9818,0.00028524
9819,0.00047232
9820,0.00082517
9821,0.00075471
9822,0.00046535
9823,0.00136283
9824,0.00352418
9825,0.00085813
9826,0.00069848
9827,0.00660932
9828,0.00018974
9829,0.00081717
9830,0.00094006
9831,0.00233225
9832,0.00173869
9833,0.00231424
9834,0.00093416
9835,0.00283601
9836,0.00074440
9837,0.01377819
9838,0.00061234
9839,0.00063911
9840,0.00112362
9841,0.00066340
9842,0.00171254
9843,0.00100825
9844,0.00090192
9845,0.00155467
9846,0.00169304
9847,0.00165143
9848,0.00305799
9849,0.00101017
9850,0.00178029
9851,0.00092970
9852,0.00246575
9853,0.00109125
9854,0.00091469
9855,0.01490200
9856,0.00057164
9857,0.00102660
9858,0.00159405
9859,0.00128691
9860,0.00418058
9861,0.00056520
9862,0.00174684
9863,0.00152994
9864,0.00141421
9865,0.00088023
9866,0.00105781
9867,0.00456499
9868,0.00093270
9869,0.00074118
9870,0.00150233
9871,0.00367199
9872,0.00056245
9873,0.00113672
9874,0.00113741
9875,0.00091271
9876,0.00016002
9877,0.25964048
9878,0.00724813
9879,0.00091118
9880,0.00127091
9881,0.00086718
9882,0.00502992
9883,0.00038310
9884,0.00281871
9885,0.00181019
9886,0.00020819
9887,0.00691037
9888,0.00104056
9889,0.00303315
9890,0.00080581
9891,0.00074388
9892,0.00102720
9893,0.00069948
9894,0.00056503
9895,0.00153540
9896,0.00089597
9897,0.00687720
9898,0.00170679
9899,0.00088947
9900,0.00126089
9901,0.00403241
9902,0.00104011
9903,0.00278464
9904,0.00167622
9905,0.00165020
9906,0.00119840
9907,0.00188715
9908,0.00085878
9909,0.00034408
9910,0.00115310
9911,0.00045758
9912,0.00169707
9913,0.00107091
9914,0.00127141
9915,0.00727239
9916,0.01406391
9917,0.00105276
9918,0.00067896
9919,0.00093867
9920,0.00076486
9921,0.00608076
9922,0.00175230
9923,0.00059772
9924,0.00075296
9925,0.00302821
9926,0.00061746
9927,0.00075182
9928,0.00227228
9929,0.00203099
9930,0.00138595
9931,0.00169565
9932,0.00211004
9933,0.00107205
9934,0.00054411
9935,0.00228565
9936,0.00110576
9937,0.00080736
9938,0.00179315
9939,0.00034871
9940,0.00061719
9941,0.00395935
9942,0.00017563
9943,0.00045092
9944,0.00113762
9945,0.00196412
9946,0.00730589
9947,0.00089632
9948,0.00174127
9949,0.00075363
9950,0.00110438
9951,0.00026940
9952,0.00704255
9953,0.00029140
9954,0.00058380
9955,0.00404388
9956,0.00080173
9957,0.00118102
9958,0.00093204
9959,0.00080330
9960,0.00117310
9961,0.00060466
9962,0.00102024
9963,0.00727671
9964,0.00090461
9965,0.00052818
9966,0.00135624
9967,0.00165551
9968,0.00071490
9969,0.00066265
9970,0.00054506
9971,0.00294657
9972,0.00166658
9973,0.00761248
9974,0.00077118
9975,0.00095148
9976,0.01141033
9977,0.00482814
9978,0.00735222
9979,0.00041424
9980,0.00169195
9981,0.00026531
9982,0.00104058
9983,0.00202313
9984,0.00050270
9985,0.00076218
9986,0.00057785
9987,0.00041583
9988,0.00158084
9989,0.00779997
9990,0.00092446
9991,0.00102008
9992,0.00291287
9993,0.00647215
9994,0.00194158
9995,0.00173025
9996,0.00084311
9997,0.00147729
9998,0.00334096
9999,0.00094559
