step,entropy
9435,0.00333383
9436,0.00117690
9437,0.00126644
9438,0.00288246
9439,0.00270273
9440,0.00356476
9441,0.00316192
9442,0.00093567
9443,0.00269919
9444,0.00311620
9445,0.00576775
9446,0.00274840
9447,0.00310979
9448,0.00259754
9449,0.00877154
9450,0.00274504
9451,0.00598351
9452,0.00245178
9453,0.00564720
9454,0.00086401
9455,0.00277265
9456,0.00048551
9457,0.00274574
9458,0.00905615
9459,0.00198785
9460,0.00061656
9461,0.00385865
9462,0.00351820
9463,0.00043430
9464,0.00042546
9465,0.01229316
9466,0.01056644
9467,0.00192391
9468,0.00102967
9469,0.02451866
9470,0.00363438
9471,0.00716619
9472,0.00251673
9473,0.00388816
9474,0.06667077
9475,0.00221774
9476,0.00095296
9477,0.00281144
9478,0.00191522
9479,0.00392303
9480,0.00125754
9481,0.00219178
9482,0.27383969
9483,0.00084138
9484,0.00191921
9485,0.00163670
9486,0.00250301
9487,0.00395990
9488,0.00361562
9489,0.00133812
9490,0.00431151
9491,0.00307496
9492,0.00156982
9493,0.00141056
9494,0.00253413
9495,0.00370000
9496,0.00237474
9497,0.00297788
9498,0.00784183
9499,0.00438895
9500,0.00166814
9501,0.00212657
9502,0.00456694
9503,0.00175237
9504,0.00162617
9505,0.00589773
9506,0.00279434
9507,0.00501765
9508,0.83595274
9509,0.00175399
9510,0.00412899
9511,0.00112180
9512,0.00388578
9513,0.00245127
9514,0.00126338
9515,0.03322990
9516,0.00195220
9517,0.00160822
9518,0.00080836
9519,0.00303692
9520,0.00546158
9521,0.00123052
9522,0.00245925
9523,0.47745952
9524,0.00339265
9525,0.00310952
9526,0.04213759
9527,0.00081588
9528,0.00300933
9529,0.02107506
9530,0.00384505
9531,0.00623116
9532,0.00081509
9533,0.75786310
9534,0.00571063
9535,0.00131300
9536,0.00191816
9537,0.00274651
9538,0.00203102
9539,0.00235941
9540,0.00133647
9541,0.00366765
9542,0.00293825
9543,0.00195011
9544,0.00181761
9545,0.00252004
9546,1.33485201
9547,0.00716609
9548,0.00093215
9549,0.01400892
9550,0.00643811
9551,0.00228795
9552,0.00225721
9553,0.00235853
9554,0.00125815
9555,0.00234281
9556,0.00157001
9557,0.00121534
9558,0.00520762
9559,0.00138492
9560,0.00712222
9561,0.00288253
9562,0.00183534
9563,0.00598229
9564,0.00110474
9565,0.00357800
9566,0.00708624
9567,0.00230908
9568,0.00517933
9569,0.00119279
9570,0.00556155
9571,0.00862470
9572,0.00254441
9573,0.00277948
9574,0.00388926
9575,0.00124933
9576,0.00417980
9577,0.00784050
9578,0.00214371
9579,0.00209905
9580,0.00523065
9581,0.00107824
9582,0.00289186
9583,0.00392505
9584,0.00119474
9585,0.00130707
9586,0.01373980
9587,0.00219549
9588,0.00185598
9589,0.01764163
9590,0.00292364
9591,0.00445305
9592,0.01335175
9593,0.00437075
9594,0.00172431
9595,0.00049709
9596,0.00043843
9597,0.00048385
9598,0.00263868
9599,0.00294100
9600,0.00261782
9601,0.00226115
9602,0.00406556
9603,0.00213822
9604,0.00441272
9605,0.00281222
9606,0.00500036
9607,0.00158066
9608,0.00511875
9609,0.00333857
9610,0.00219726
9611,0.00064474
9612,0.00480091
9613,0.00197024
9614,0.00131398
9615,0.00077173
9616,0.00192127
9617,0.00253027
9618,0.00166460
9619,0.00205745
9620,0.00219454
9621,0.00180390
9622,0.00234907
9623,0.00183603
9624,0.00271332
9625,0.00258098
9626,0.00157333
9627,0.00197553
9628,0.00161638
9629,0.00289266
9630,1.47541128
9631,0.00228833
9632,0.00194100
9633,0.00266908
9634,0.00269084
9635,0.01079796
9636,0.00773758
9637,0.00386518
9638,0.00388815
9639,0.00465835
9640,0.00218307
9641,0.00403021
9642,0.00753185
9643,0.00133423
9644,0.00164839
9645,0.00178969
9646,0.00156687
9647,0.00151407
9648,0.00107328
9649,0.00371522
9650,0.00772427
9651,0.00265417
9652,0.00248411
9653,0.18326181
9654,0.00304157
9655,0.00056516
9656,0.01415815
9657,0.00107041
9658,0.01487732
9659,0.00459644
9660,0.01149164
9661,0.00474686
9662,0.00177918
9663,0.00558266
9664,0.00241878
9665,0.00115644
9666,0.00126360
9667,0.00265760
9668,0.08417492
9669,0.00343026
9670,0.00225523
9671,0.00736564
9672,0.00056993
9673,0.00339443
9674,0.00074193
9675,0.00172297
9676,0.00421410
9677,0.00150874
9678,0.00124059
9679,0.00104651
9680,0.00144909
9681,0.79625843
9682,0.00497749
9683,0.00278011
9684,0.00393486
9685,0.00207027
9686,0.01478357
9687,0.00054919
9688,0.00144156
9689,0.00125891
9690,0.00214500
9691,0.00366284
9692,0.00280364
9693,0.00790290
9694,0.00163120
9695,0.01323626
9696,0.00324374
9697,0.00290851
9698,0.00192981
9699,0.00212726
9700,0.00197836
9701,0.00210065
9702,0.00158036
9703,0.02796863
9704,0.00270419
9705,0.07386880
9706,0.06178185
9707,0.00142108
9708,0.00056232
9709,0.00448610
9710,1.81592231
9711,0.00136098
9712,0.00279692
9713,0.00087514
9714,0.00601974
9715,0.00219972
9716,0.00178390
9717,0.00259424
9718,0.64159467
9719,0.26509213
9720,0.00001360
9721,0.00108853
9722,0.00440167
9723,0.00102416
9724,0.00281303
9725,0.00479048
9726,0.00201082
9727,0.00129803
9728,0.00762705
9729,0.01482672
9730,0.00174101
9731,0.00334588
9732,0.00181881
9733,0.00173099
9734,0.00134993
9735,0.00545374
9736,0.00213651
9737,0.00436423
9738,0.01877051
9739,0.00371353
9740,0.00395300
9741,0.00168456
9742,0.74162800
9743,0.00340148
9744,0.00133968
9745,0.00280989
9746,0.00196074
9747,0.00107857
9748,0.00167646
9749,0.00199894
9750,0.00000774
9751,0.00272059
9752,0.00135481
9753,0.00233534
9754,0.00909263
9755,0.00285825
9756,0.00235412
9757,0.00087498
9758,0.00324273
9759,0.00097075
9760,0.00200175
9761,0.00197800
9762,0.00418444
9763,0.00567281
9764,0.00103407
9765,0.00100270
9766,0.00196964
9767,0.00143833
9768,0.00265851
9769,0.00253750
9770,0.00381526
9771,0.00078577
9772,0.00237644
9773,0.00828821
9774,0.00352532
9775,0.00233169
9776,0.00148486
9777,0.00338394
9778,0.00164495
9779,0.00197487
9780,0.01288723
9781,0.00193356
9782,0.00045663
9783,0.02690651
9784,0.00572523
9785,0.00268646
9786,0.00365562
9787,0.00055614
9788,0.00298029
9789,0.00566679
9790,0.00209991
9791,0.00044396
9792,0.00155293
9793,0.00170525
9794,0.00108445
9795,0.00175374
9796,0.00265551
9797,0.00103885
9798,0.00162272
9799,0.00869791
9800,0.00015223
9801,0.00161745
9802,0.00151933
9803,0.00210451
9804,0.01678873
9805,0.02679714
9806,0.00287044
9807,0.00168406
9808,0.00200830
9809,0.00130709
9810,0.00185232
9811,0.00192828
9812,0.00230739
9813,0.00248975
9814,0.00165703
9815,0.00303193
9816,0.00575551
9817,1.40011046
9818,0.00280284
9819,0.00128841
9820,0.00195587
9821,0.00270705
9822,0.00186476
9823,0.00793134
9824,0.00204043
9825,0.00325037
9826,0.00293766
9827,0.00085619
9828,0.00108189
9829,0.00124114
9830,0.00923412
9831,0.00113751
9832,0.00162332
9833,0.00445831
9834,0.00053481
9835,0.00226128
9836,0.00131541
9837,0.00603104
9838,0.00360860
9839,0.00280874
9840,0.00444437
9841,0.00136895
9842,0.00124535
9843,0.00892603
9844,0.00102564
9845,0.00902148
9846,0.00421384
9847,0.00878291
9848,0.00381498
9849,0.00181321
9850,0.00053081
9851,0.00275163
9852,0.00470199
9853,0.00168372
9854,0.00262041
9855,0.00247300
9856,0.00164371
9857,0.00131629
9858,0.01277733
9859,0.00100673
9860,0.00148875
9861,0.00547272
9862,0.00173410
9863,0.00326173
9864,0.00203285
9865,0.00389638
9866,0.00219363
9867,0.00045563
9868,0.00121347
9869,0.00104247
9870,0.00113989
9871,0.00192956
9872,0.00072358
9873,0.00320736
9874,0.00045271
9875,0.00227159
9876,0.00771481
9877,0.00671674
9878,0.00166294
9879,0.86284332
9880,0.00014030
9881,0.00814903
9882,0.00210188
9883,0.00190838
9884,0.00258716
9885,0.00224888
9886,0.00468058
9887,0.00109470
9888,0.00403719
9889,0.00195449
9890,0.00116419
9891,0.00861819
9892,0.01592718
9893,0.00182313
9894,0.00280287
9895,0.00282500
9896,0.00198392
9897,0.21071404
9898,0.00598863
9899,0.00345721
9900,0.00653291
9901,0.00090553
9902,0.00332195
9903,0.00219833
9904,0.00418007
9905,0.00183768
9906,0.00827694
9907,0.00136375
9908,0.00133977
9909,1.82008272
9910,0.00118225
9911,0.00114442
9912,0.00261610
9913,0.00180594
9914,0.00270115
9915,0.00274818
9916,0.00350378
9917,0.02750399
9918,0.00243734
9919,0.00221121
9920,0.00200442
9921,0.00167128
9922,0.00212029
9923,0.00454535
9924,0.00153216
9925,0.00137158
9926,0.00180445
9927,0.00248688
9928,0.00263894
9929,0.02231051
9930,0.00387028
9931,0.00186518
9932,0.00181249
9933,0.00296792
9934,0.00180914
9935,0.00188043
9936,0.00294118
9937,0.00096694
9938,0.00164827
9939,0.00267837
9940,0.00855619
9941,0.00319408
9942,0.00294665
9943,0.00247546
9944,0.00777891
9945,0.00172093
9946,0.00279443
9947,0.00139327
9948,0.01780561
9949,0.00226636
9950,0.00393960
9951,0.00128148
9952,0.01014308
9953,0.00751951
9954,0.02321421
9955,0.00669892
9956,0.00162845
9957,0.00148803
9958,0.02285905
9959,0.01586539
9960,0.00324002
9961,0.00106658
9962,0.00107239
9963,1.47340158
9964,0.00179783
9965,0.00175807
9966,0.01036728
9967,0.00358788
9968,0.00356565
9969,0.00402995
9970,0.00024960
9971,0.00372285
9972,0.00385445
9973,0.00217670
9974,0.00015417
9975,0.00154938
9976,0.00112918
9977,0.00185717
9978,0.00048940
9979,0.00204601
9980,0.00094653
9981,0.00314069
9982,0.00114709
9983,0.00148424
9984,0.00213824
9985,0.00213588
9986,0.00251917
9987,0.00145386
9988,0.00129205
9989,0.00230296
9990,0.00175239
9991,0.00117598
9992,0.01063271
9993,0.00282172
9994,0.00166614
9995,0.67553338
9996,0.00249269
9997,0.06212009
9998,0.00011064
9999,0.00430583
