step,entropy
9435,0.00171598
9436,0.00121417
9437,0.01817764
9438,0.00141823
9439,0.00256159
9440,0.00563563
9441,0.00292785
9442,0.02226752
9443,0.00101336
9444,0.00270125
9445,0.00117079
9446,0.00290274
9447,0.00248121
9448,0.00245460
9449,0.01164563
9450,0.00549907
9451,0.00217375
9452,0.00177357
9453,0.00126049
9454,0.00225821
9455,0.00069665
9456,0.00095438
9457,0.00226724
9458,0.02271684
9459,0.01140289
9460,0.00052261
9461,0.00215618
9462,0.00336080
9463,0.00320400
9464,0.27436006
9465,0.00354762
9466,0.00219586
9467,0.00161769
9468,0.00099074
9469,0.00055371
9470,0.00228503
9471,0.00225214
9472,0.00194818
9473,0.00204255
9474,0.00155705
9475,0.00176190
9476,0.00165572
9477,0.01155444
9478,0.00205052
9479,0.00168530
9480,0.00112119
9481,0.00441170
9482,0.00274240
9483,1.00702474
9484,0.00111705
9485,1.09365432
9486,0.00175684
9487,0.00344422
9488,0.00129845
9489,0.00061103
9490,0.00179661
9491,0.00117909
9492,0.01082155
9493,0.00061427
9494,0.00144478
9495,0.02620247
9496,0.00427457
9497,0.00048170
9498,0.00459185
9499,0.00053921
9500,0.00194318
9501,0.00105425
9502,0.00077193
9503,0.00191798
9504,0.00122327
9505,0.00112279
9506,0.00201657
9507,0.00057242
9508,0.00169489
9509,0.00077643
9510,0.00231832
9511,0.01668631
9512,0.00053853
9513,0.22716457
9514,0.00319489
9515,0.02440642
9516,0.00111656
9517,0.00123857
9518,0.00124063
9519,0.00169114
9520,0.00236754
9521,0.00145607
9522,0.00179181
9523,0.00094766
9524,0.00094880
9525,0.00053351
9526,0.00199195
9527,0.01622871
9528,0.00048260
9529,0.00484217
9530,0.00273753
9531,0.00260253
9532,0.00055596
9533,0.00303182
9534,0.00388352
9535,0.00122371
9536,0.00156329
9537,0.00206437
9538,0.00093832
9539,0.01444945
9540,0.00174134
9541,0.00242532
9542,0.00101845
9543,0.00118642
9544,0.00121224
9545,0.00188696
9546,0.00209474
9547,0.01083010
9548,0.00265221
9549,0.00166372
9550,0.00295012
9551,0.00243782
9552,0.00118516
9553,0.00166295
9554,0.00111920
9555,0.00095812
9556,0.00101991
9557,0.01300196
9558,0.00069978
9559,0.00055545
9560,0.00064111
9561,0.00113887
9562,0.00376457
9563,0.00112664
9564,0.01418552
9565,0.00174453
9566,0.00061880
9567,0.00469130
9568,0.01198051
9569,0.00125477
9570,0.74982780
9571,0.00505601
9572,0.00231760
9573,0.00159714
9574,0.00219750
9575,0.01996022
9576,0.00116560
9577,0.01159664
9578,0.00081956
9579,0.01294844
9580,0.00255486
9581,0.00173670
9582,0.00124837
9583,0.00265717
9584,0.00274948
9585,0.00150836
9586,0.00109517
9587,0.00200976
9588,0.00245118
9589,0.00152246
9590,0.00044520
9591,0.01388422
9592,0.00149136
9593,0.79033063
9594,0.00151072
9595,0.00046002
9596,0.00191042
9597,0.00353616
9598,0.00151680
9599,0.00285465
9600,0.00066542
9601,0.00300572
9602,0.00125234
9603,0.00092403
9604,0.00194163
9605,0.00438832
9606,0.00455892
9607,0.01084423
9608,0.00503065
9609,0.00158238
9610,0.00390005
9611,0.00107803
9612,0.00126281
9613,0.00131807
9614,0.00179550
9615,0.00165133
9616,0.00060387
9617,0.01962899
9618,0.00084162
9619,0.00052670
9620,2.14917749
9621,0.00153722
9622,0.00204064
9623,0.00113804
9624,0.00122465
9625,0.00095889
9626,0.00116263
9627,0.00253171
9628,0.04521427
9629,0.00135513
9630,0.00150773
9631,0.00188251
9632,0.00263802
9633,0.01334754
9634,0.22782019
9635,0.00214110
9636,0.00042096
9637,0.00072416
9638,0.00433152
9639,0.00241151
9640,0.00377793
9641,0.00072050
9642,0.00098652
9643,0.00051397
9644,0.00124372
9645,0.00190799
9646,0.00303556
9647,0.00047099
9648,0.00098051
9649,0.00231415
9650,0.00124500
9651,0.00299024
9652,0.00162358
9653,0.00116197
9654,0.00163754
9655,0.00115399
9656,0.00118258
9657,0.00482047
9658,0.00120672
9659,0.00044634
9660,0.00119520
9661,0.00363102
9662,0.00486791
9663,0.00113052
9664,0.00365794
9665,0.01140079
9666,0.00197621
9667,0.00207056
9668,0.00060174
9669,0.00056771
9670,0.00069468
9671,0.00324445
9672,0.00054585
9673,0.00104304
9674,0.00096961
9675,0.08400128
9676,0.00118623
9677,0.00230228
9678,0.00289181
9679,0.00139061
9680,0.00250925
9681,0.00108721
9682,0.00221884
9683,0.00288946
9684,0.00055731
9685,0.12832573
9686,0.00165057
9687,0.02045945
9688,0.00156478
9689,0.00183928
9690,0.00261995
9691,0.00102436
9692,0.00114723
9693,0.00137599
9694,0.00057109
9695,0.00059089
9696,0.00133104
9697,0.00383732
9698,0.00234181
9699,0.00368025
9700,0.00146919
9701,0.00170097
9702,0.00235132
9703,0.00357014
9704,0.00129358
9705,0.00156784
9706,0.00150137
9707,0.00107657
9708,0.01207215
9709,0.00078562
9710,0.00054407
9711,0.00117331
9712,0.00118921
9713,0.00118187
9714,0.00115076
9715,0.00357363
9716,0.00089278
9717,0.01367460
9718,0.00183343
9719,0.00250625
9720,0.00399343
9721,0.00212237
9722,0.00059035
9723,0.00204964
9724,0.00047514
9725,0.00143527
9726,0.00143004
9727,1.58528711
9728,0.00214948
9729,0.00234689
9730,0.00073172
9731,0.00058391
9732,0.00296416
9733,0.00419649
9734,0.00176121
9735,0.00125647
9736,0.00153254
9737,0.00057812
9738,0.01524211
9739,0.00197809
9740,0.00117543
9741,0.00441818
9742,0.00158602
9743,0.00387199
9744,0.00192400
9745,0.00194299
9746,0.00160010
9747,0.53992872
9748,1.91638600
9749,0.01062002
9750,0.00258883
9751,0.00056538
9752,0.00101804
9753,0.00049608
9754,0.00264706
9755,0.02074849
9756,0.00178487
9757,0.00229511
9758,0.00225567
9759,0.00141731
9760,0.00310796
9761,0.00124249
9762,0.00097943
9763,0.00195169
9764,0.00145828
9765,0.00143796
9766,0.00113463
9767,0.00132033
9768,0.00216440
9769,0.00075011
9770,0.01274993
9771,0.00128322
9772,0.00118742
9773,0.00151764
9774,0.00467890
9775,0.00418199
9776,0.00160922
9777,0.00518806
9778,0.00201444
9779,0.00053821
9780,0.00082472
9781,0.00406173
9782,0.00460628
9783,0.00186635
9784,0.00217569
9785,0.00245106
9786,0.00189285
9787,0.02141960
9788,0.00203204
9789,0.00098531
9790,0.00136068
9791,0.00373382
9792,0.00133716
9793,0.00286252
9794,0.00459551
9795,0.00188347
9796,0.00121885
9797,0.00317109
9798,0.00143753
9799,0.00225306
9800,0.00237567
9801,1.65560912
9802,0.00067411
9803,0.00516644
9804,0.00198405
9805,0.00105589
9806,0.00072987
9807,0.00136064
9808,0.01130648
9809,0.00118454
9810,0.00107475
9811,0.00236205
9812,0.00165517
9813,0.00086239
9814,0.00160711
9815,0.00254727
9816,0.01857543
9817,0.00172202
9818,0.00233796
9819,0.00044447
9820,0.00524765
9821,0.00158704
9822,0.01553293
9823,0.00457441
9824,0.00117240
9825,0.00368559
9826,0.00271236
9827,0.00071632
9828,0.00422111
9829,0.00059550
9830,0.00051425
9831,0.00158386
9832,0.00064383
9833,0.01140893
9834,0.00556317
9835,0.01128939
9836,0.00107840
9837,0.00072459
9838,0.00070898
9839,0.00176316
9840,0.00400133
9841,0.00055552
9842,0.00116665
9843,0.00201380
9844,0.00126610
9845,0.00210992
9846,0.00178440
9847,0.00221281
9848,0.00397496
9849,0.00158393
9850,0.00118996
9851,0.00378207
9852,0.00386738
9853,0.00055202
9854,0.00469165
9855,0.00164979
9856,0.00185295
9857,0.00188087
9858,0.52260620
9859,0.00122941
9860,0.00162940
9861,0.00185361
9862,0.00376737
9863,0.00294056
9864,0.00056724
9865,0.00302728
9866,0.00112859
9867,0.02064889
9868,0.00105723
9869,0.00287669
9870,0.00245872
9871,0.00186196
9872,0.00831727
9873,0.00158452
9874,0.01860674
9875,0.00124470
9876,0.00063406
9877,0.82255931
9878,0.00781747
9879,0.00261543
9880,0.00069268
9881,0.00166376
9882,0.53515115
9883,0.00076685
9884,0.00104797
9885,0.00214346
9886,0.00187689
9887,0.00129113
9888,0.00114644
9889,0.00171654
9890,0.00236815
9891,0.00147192
9892,0.00207979
9893,0.00218484
9894,0.00179809
9895,0.00148423
9896,0.00111545
9897,0.00293583
9898,0.00169726
9899,0.00074264
9900,0.00077008
9901,0.00462790
9902,2.07501163
9903,0.00381050
9904,0.00128472
9905,0.00172947
9906,0.00182528
9907,0.00181039
9908,0.00198233
9909,0.00145578
9910,0.01499054
9911,0.00502927
9912,0.00114871
9913,0.00237343
9914,0.00154648
9915,0.00229836
9916,0.00122421
9917,0.00151892
9918,0.00062218
9919,0.00362385
9920,0.00242501
9921,0.01510200
9922,0.00410775
9923,0.00397430
9924,0.00231476
9925,0.00118905
9926,0.00538028
9927,0.00211591
9928,1.21705800
9929,0.01192056
9930,0.02187564
9931,0.00188394
9932,0.00053655
9933,0.01192493
9934,0.00452265
9935,0.00199492
9936,0.01159469
9937,0.00428501
9938,0.00147694
9939,0.00233853
9940,0.00133524
9941,0.00110659
9942,0.00108396
9943,0.00128443
9944,0.00074470
9945,0.00187093
9946,0.00189802
9947,0.00108546
9948,0.00368337
9949,0.00053866
9950,0.00184834
9951,0.02026833
9952,0.00244378
9953,0.00064851
9954,0.00420323
9955,0.00108188
9956,0.00099951
9957,0.00100193
9958,0.00080003
9959,0.00211440
9960,0.00390739
9961,0.00167340
9962,0.00299408
9963,0.01406100
9964,0.00225118
9965,0.00265971
9966,0.00152871
9967,0.00182017
9968,0.00110944
9969,0.00059171
9970,0.00239298
9971,0.00210932
9972,0.00096861
9973,0.00182335
9974,0.00169780
9975,0.00206739
9976,0.00117303
9977,0.00198710
9978,0.82940728
9979,0.00157864
9980,0.00059955
9981,0.00389337
9982,0.00168731
9983,0.02165447
9984,0.01294729
9985,0.00221115
9986,0.00185616
9987,0.00178076
9988,0.00199137
9989,0.00340343
9990,0.00199742
9991,0.00203659
9992,0.00111271
9993,0.04688868
9994,0.01836673
9995,0.00413931
9996,0.00159246
9997,0.00195819
9998,0.00121938
9999,0.00110183
