step,entropy
9435,2.45736967
9436,2.50793021
9437,1.02126375
9438,1.71110891
9439,0.39750550
9440,1.59784968
9441,0.83516840
9442,2.21706306
9443,0.34149483
9444,0.41118905
9445,1.63588277
9446,1.41804639
9447,1.57564234
9448,1.50661429
9449,0.11769450
9450,1.51738439
9451,1.11274598
9452,0.49805980
9453,2.09448483
9454,1.86226442
9455,1.66007924
9456,1.04995811
9457,0.40318622
9458,0.00050559
9459,2.20687208
9460,1.19126789
9461,1.22788058
9462,0.74801467
9463,1.05886436
9464,1.58715705
9465,1.12051627
9466,2.07938976
9467,0.48771805
9468,0.31113573
9469,2.16306240
9470,0.50120646
9471,0.78110876
9472,1.87310527
9473,0.07295823
9474,1.31664576
9475,0.81744535
9476,2.37784190
9477,1.33571150
9478,1.30423703
9479,1.63424410
9480,2.02966049
9481,0.74039347
9482,0.06216842
9483,1.49426148
9484,1.13355311
9485,0.53665777
9486,1.82365795
9487,1.86221846
9488,2.48433646
9489,2.40032682
9490,0.59609680
9491,0.97583851
9492,1.89339980
9493,0.04655608
9494,2.08651089
9495,1.66299115
9496,0.78074032
9497,2.22753189
9498,1.18200323
9499,0.60247869
9500,2.05846887
9501,2.32258777
9502,0.36980069
9503,2.39836602
9504,0.42646423
9505,1.74089957
9506,1.24638038
9507,2.20942394
9508,2.51330665
9509,0.25732638
9510,1.15452867
9511,2.19294802
9512,1.02725062
9513,0.43589285
9514,1.22609076
9515,0.11137407
9516,0.44993655
9517,2.16295371
9518,2.11742517
9519,2.04299250
9520,0.15183585
9521,1.65403499
9522,1.15013148
9523,1.69182833
9524,0.86304895
9525,0.74987281
9526,2.35195879
9527,1.74994203
9528,1.60237237
9529,1.29589471
9530,0.75063262
9531,1.11546372
9532,2.25926449
9533,2.15550791
9534,0.25278112
9535,1.99477634
9536,1.69818810
9537,1.65862935
9538,0.81250257
9539,2.38315339
9540,1.43349740
9541,2.14005528
9542,0.21031611
9543,1.27984093
9544,0.60962308
9545,1.04374222
9546,0.84099726
9547,1.41334143
9548,0.33628780
9549,1.13185582
9550,0.81827034
9551,1.73276936
9552,0.62922832
9553,0.87180550
9554,0.65782375
9555,2.38200064
9556,0.24295736
9557,0.47617045
9558,2.22201608
9559,0.94980244
9560,1.90187739
9561,0.20102655
9562,0.35825224
9563,1.52936479
9564,0.41896032
9565,0.61342629
9566,0.92511948
9567,1.58090952
9568,0.41941565
9569,0.16523662
9570,0.99178869
9571,1.71021600
9572,2.04761484
9573,1.43815531
9574,0.81772055
9575,2.34721924
9576,0.79377663
9577,1.94654623
9578,1.93082984
9579,1.67559986
9580,1.34329141
9581,0.53012112
9582,1.43904938
9583,0.02320423
9584,2.40973890
9585,1.33087479
9586,1.21417959
9587,2.40777115
9588,2.16859158
9589,0.74823972
9590,2.36975356
9591,2.31433760
9592,0.42745223
9593,1.09096776
9594,0.97920335
9595,1.41434302
9596,1.65388309
9597,1.02626688
9598,1.68237212
9599,1.57698927
9600,1.26806345
9601,0.06917549
9602,0.66790856
9603,0.95874932
9604,1.81228908
9605,0.91752188
9606,0.64393065
9607,0.10496591
9608,1.79750237
9609,0.93762332
9610,1.33239378
9611,2.22769943
9612,1.66759101
9613,0.62157656
9614,0.70850953
9615,1.57967539
9616,2.10313100
9617,0.45888442
9618,1.05792071
9619,0.52375612
9620,0.30152127
9621,1.75771559
9622,1.02309221
9623,1.04271019
9624,2.13708163
9625,0.03561033
9626,0.57970656
9627,0.13695828
9628,0.05041373
9629,1.34541429
9630,0.81991884
9631,1.72290406
9632,0.48713361
9633,0.32844934
9634,1.86246337
9635,0.12957531
9636,1.39719295
9637,0.13259248
9638,2.36853123
9639,2.26130929
9640,0.14270749
9641,2.39079099
9642,1.40782551
9643,1.87523022
9644,2.13842512
9645,1.14850264
9646,1.16180361
9647,0.84720004
9648,1.55646449
9649,0.07955311
9650,1.73412683
9651,1.85740288
9652,1.75335775
9653,1.57097072
9654,0.81623077
9655,1.73006627
9656,0.97824093
9657,1.63083005
9658,0.63802376
9659,0.67184125
9660,1.65060313
9661,0.43611943
9662,2.11499410
9663,2.07993956
9664,1.40041845
9665,0.65806870
9666,0.87107632
9667,0.37670527
9668,1.89117746
9669,2.42467553
9670,0.29811759
9671,0.18260609
9672,1.10007422
9673,2.46397598
9674,0.52580917
9675,0.51953238
9676,1.01601121
9677,0.84990832
9678,0.67399541
9679,1.45749568
9680,0.27445517
9681,0.22793125
9682,1.24782213
9683,2.40325182
9684,0.49782454
9685,0.57962462
9686,0.57294629
9687,0.21386331
9688,0.24775197
9689,0.80838933
9690,0.72481545
9691,1.49012758
9692,0.41483539
9693,2.30736402
9694,1.44370843
9695,2.03794484
9696,0.32222563
9697,2.07071259
9698,1.03381706
9699,0.83910953
9700,2.22874621
9701,1.11599570
9702,0.74405787
9703,1.01539438
9704,1.49715760
9705,0.61431523
9706,1.27415191
9707,0.83186684
9708,0.32343663
9709,0.07285952
9710,2.08828489
9711,2.27667107
9712,0.72133982
9713,1.93667809
9714,1.03329999
9715,0.88914052
9716,0.72711312
9717,0.83650633
9718,0.89911078
9719,0.29979996
9720,2.08695546
9721,1.07545241
9722,0.48896564
9723,1.04502491
9724,1.20858909
9725,1.90133948
9726,0.41107890
9727,1.26675822
9728,1.93891987
9729,2.06433644
9730,0.38302216
9731,0.92496911
9732,1.78091661
9733,0.85843470
9734,1.67455879
9735,0.66546275
9736,0.82093396
9737,0.18947370
9738,1.63020415
9739,0.74435794
9740,0.22003783
9741,0.66517812
9742,0.45650455
9743,0.94822631
9744,2.42022992
9745,2.33013716
9746,2.12630203
9747,2.03001929
9748,2.29584412
9749,0.42869231
9750,1.26376783
9751,1.99182207
9752,2.38344397
9753,1.54884395
9754,0.34233521
9755,0.88157655
9756,0.47734890
9757,1.94236850
9758,2.03946558
9759,1.00418678
9760,0.00178866
9761,2.34107921
9762,2.23098976
9763,2.35711147
9764,1.89391977
9765,2.50904150
9766,0.69221914
9767,0.32019539
9768,2.11277080
9769,2.06474583
9770,0.67555173
9771,1.52125701
9772,0.23511034
9773,0.37414294
9774,2.46265722
9775,2.21189971
9776,0.43969752
9777,1.65563534
9778,1.80304228
9779,1.34439743
9780,1.27096127
9781,1.72643538
9782,0.06755992
9783,2.44547591
9784,1.54583626
9785,1.20980222
9786,0.71195798
9787,0.69296605
9788,1.56439039
9789,0.48868452
9790,1.77706502
9791,0.21723689
9792,0.97957556
9793,0.71712819
9794,0.00518216
9795,1.76515294
9796,2.25312508
9797,0.98416305
9798,0.61035505
9799,1.66502159
9800,0.28732891
9801,2.15903175
9802,1.28222171
9803,1.72687810
9804,0.77675441
9805,1.33589493
9806,1.43588193
9807,1.57500549
9808,2.00563471
9809,1.09320478
9810,1.09434496
9811,1.08574105
9812,0.10029089
9813,0.94010562
9814,2.35127513
9815,1.72451330
9816,0.94777386
9817,2.07780683
9818,0.69471464
9819,1.05525394
9820,0.73459816
9821,1.03409707
9822,0.35374434
9823,1.45341241
9824,0.35734623
9825,1.14825131
9826,1.93061160
9827,2.27301877
9828,1.67516241
9829,0.96727981
9830,0.51540490
9831,0.71013696
9832,0.68860512
9833,1.68592528
9834,1.94731641
9835,0.36205040
9836,1.15212727
9837,1.92210040
9838,1.76992262
9839,0.27493410
9840,1.45518294
9841,2.37024663
9842,2.17447211
9843,0.60071008
9844,2.13214456
9845,2.49543456
9846,2.36898811
9847,2.20233943
9848,0.30615407
9849,1.10259728
9850,1.66970394
9851,2.20226123
9852,2.10640933
9853,1.04778579
9854,0.90208909
9855,1.77496041
9856,0.70006794
9857,1.06625652
9858,2.16255090
9859,0.71145101
9860,2.15159667
9861,0.14568564
9862,0.21970941
9863,0.92265104
9864,1.72357537
9865,0.56537505
9866,2.43782155
9867,1.51659654
9868,0.19948192
9869,0.59597863
9870,2.17988614
9871,0.28471741
9872,0.06206086
9873,0.62725034
9874,0.07077117
9875,0.51130593
9876,1.24194202
9877,2.10451334
9878,1.16034383
9879,1.40806053
9880,0.29146151
9881,0.87573326
9882,1.64951596
9883,1.22143611
9884,2.38204794
9885,1.06055413
9886,2.34219807
9887,0.53276703
9888,1.71949443
9889,1.95075909
9890,2.44926582
9891,0.43564323
9892,1.56869151
9893,2.35835561
9894,1.26472012
9895,2.49300666
9896,2.29665512
9897,0.75012612
9898,1.23428668
9899,0.82283561
9900,2.04395022
9901,0.13920186
9902,1.74514496
9903,0.01125224
9904,0.14197967
9905,1.97339378
9906,0.54030107
9907,1.44597683
9908,2.31396699
9909,0.44884724
9910,0.99905370
9911,1.97183277
9912,1.56062302
9913,1.58594509
9914,0.48672289
9915,1.33120896
9916,2.12859923
9917,1.33407072
9918,1.62221219
9919,1.77117591
9920,0.92774136
9921,1.30877053
9922,0.90366249
9923,0.70009621
9924,0.19066820
9925,2.24931080
9926,0.87012725
9927,1.80522098
9928,0.52263262
9929,1.51174870
9930,1.88207072
9931,1.76859972
9932,1.20664152
9933,2.50426785
9934,0.38628264
9935,1.88445455
9936,0.30773342
9937,1.27242394
9938,0.01551776
9939,0.15752267
9940,2.28503747
9941,1.88041952
9942,0.09639500
9943,0.21267359
9944,0.26933058
9945,2.13606574
9946,1.21266535
9947,2.11472598
9948,1.52618221
9949,1.94732041
9950,0.33187289
9951,1.82770098
9952,0.75064297
9953,1.61455971
9954,0.38559858
9955,0.83375096
9956,2.03141057
9957,0.19124214
9958,0.39132044
9959,0.72451723
9960,0.53340730
9961,2.10530535
9962,2.22670940
9963,2.10309709
9964,1.10864300
9965,1.60300506
9966,1.44791841
9967,1.62719990
9968,1.55809391
9969,2.34013942
9970,1.64780171
9971,0.08081522
9972,1.90459289
9973,1.41189077
9974,1.99435800
9975,0.85420348
9976,0.52673996
9977,1.28432011
9978,0.57583897
9979,1.49450898
9980,1.37957516
9981,1.75109196
9982,0.06309494
9983,1.99692066
9984,0.30707837
9985,1.20464513
9986,1.05959366
9987,2.48590926
9988,2.02116212
9989,2.31511583
9990,0.67878693
9991,1.27108009
9992,2.21775329
9993,2.17247486
9994,1.50303826
9995,1.27517783
9996,0.63947027
9997,1.34124817
9998,2.19460993
9999,1.82404300
